15456 10656
481	14975
481	14975
482	14975
482	14975
482	14975
482	14974
482	14974
483	14974
483	14974
483	14974
483	14973
484	14973
484	14973
484	14973
484	14973
484	14973
485	14972
485	14972
485	14972
485	14972
485	14972
486	14971
486	14971
486	14971
486	14971
487	14971
487	14971
487	14970
487	14970
487	14970
488	14970
488	14970
488	14969
488	14969
488	14969
489	14969
489	14969
489	14968
489	14968
490	14968
490	14968
490	14968
490	14968
490	14967
491	14967
491	14967
491	14967
491	14967
491	14966
492	14966
492	14966
492	14966
492	14966
492	14966
493	14965
493	14965
493	14965
493	14965
494	14965
494	14964
494	14964
494	14964
494	14964
495	14964
495	14964
495	14963
495	14963
495	14963
496	14963
496	14962
496	14962
496	14962
497	14961
497	14961
497	14961
497	14961
497	14960
498	14960
498	14960
498	14959
498	14959
498	14959
499	14959
499	14958
499	14958
499	14958
500	14957
500	14957
500	14957
500	14956
500	14956
501	14956
501	14956
501	14955
501	14955
501	14955
502	14954
502	14954
502	14954
502	14953
503	14953
503	14953
504	14953
504	14952
504	14952
505	14952
505	14951
505	14951
506	14951
506	14951
506	14950
507	14950
507	14950
507	14949
508	14949
508	14949
508	14948
509	14948
509	14948
509	14948
510	14947
510	14947
510	14947
511	14946
511	14946
511	14946
512	14945
512	14945
513	14945
513	14945
513	14944
514	14944
514	14944
514	14943
515	14943
515	14943
515	14943
516	14942
516	14942
516	14942
517	14941
517	14941
517	14941
518	14940
518	14940
518	14940
519	14940
519	14939
519	14939
520	14939
520	14938
520	14938
521	14938
521	14938
522	14937
522	14937
522	14937
523	14936
523	14936
523	14936
524	14935
524	14935
524	14935
525	14935
525	14934
525	14934
526	14934
526	14933
526	14933
527	14933
527	14932
527	14932
528	14932
528	14932
528	14931
529	14931
529	14931
529	14930
530	14930
530	14930
531	14930
531	14929
531	14929
532	14929
532	14928
532	14928
533	14928
533	14927
533	14927
534	14927
534	14927
534	14926
535	14926
535	14926
535	14925
536	14925
536	14925
536	14924
537	14924
537	14924
537	14924
538	14923
538	14923
538	14923
539	14922
539	14922
540	14922
540	14922
540	14921
541	14921
541	14921
541	14920
542	14920
542	14920
542	14919
543	14919
543	14919
543	14919
544	14918
544	14918
544	14918
545	14917
545	14917
545	14917
546	14917
546	14916
546	14916
547	14916
547	14915
547	14915
548	14915
548	14914
549	14914
549	14914
549	14914
550	14913
550	14913
550	14913
551	14912
551	14912
551	14912
552	14911
552	14911
552	14911
553	14911
553	14910
553	14910
554	14910
554	14909
554	14909
555	14909
555	14909
555	14908
556	14908
556	14908
556	14907
557	14907
557	14907
558	14906
558	14906
558	14906
559	14906
559	14905
559	14905
560	14905
560	14904
560	14904
561	14904
561	14903
561	14903
562	14903
562	14903
562	14902
563	14902
563	14902
563	14901
564	14901
564	14901
564	14901
565	14900
565	14900
565	14900
566	14899
566	14899
567	14899
567	14898
567	14898
568	14898
568	14898
568	14897
569	14897
569	14897
569	14896
570	14896
570	14896
570	14896
571	14895
571	14895
571	14895
572	14894
572	14894
572	14894
573	14893
573	14893
573	14893
574	14893
574	14892
574	14892
575	14892
575	14891
576	14891
576	14891
576	14890
577	14890
577	14890
577	14890
578	14889
578	14889
578	14889
579	14888
579	14888
579	14888
580	14888
580	14887
580	14887
581	14887
581	14886
581	14886
582	14886
582	14885
582	14885
583	14885
583	14885
583	14884
584	14884
584	14884
585	14883
585	14883
585	14883
586	14883
586	14882
586	14882
587	14882
587	14881
587	14881
588	14881
588	14880
588	14880
589	14880
589	14880
589	14879
590	14879
590	14879
590	14878
591	14878
591	14878
591	14877
592	14877
592	14877
592	14876
593	14876
593	14876
594	14875
594	14875
594	14875
595	14874
595	14874
595	14874
596	14873
596	14873
596	14873
597	14872
597	14872
597	14871
598	14871
598	14871
598	14870
599	14870
599	14870
599	14869
600	14869
600	14869
600	14868
601	14868
601	14868
601	14867
602	14867
602	14866
603	14866
603	14866
603	14865
604	14865
604	14865
604	14864
605	14864
605	14864
606	14863
606	14863
606	14863
607	14862
607	14862
607	14861
608	14861
608	14861
609	14860
609	14860
609	14860
610	14859
610	14859
610	14859
611	14858
611	14858
611	14858
612	14857
612	14857
613	14856
613	14856
613	14856
614	14855
614	14855
614	14855
615	14854
615	14854
616	14854
616	14853
616	14853
617	14853
617	14852
617	14852
618	14851
618	14851
619	14851
619	14850
619	14850
620	14850
620	14849
620	14849
621	14849
621	14848
622	14848
622	14848
622	14847
623	14847
623	14846
623	14846
624	14846
624	14845
625	14845
625	14845
625	14844
626	14844
626	14844
626	14843
627	14843
627	14843
627	14842
628	14842
628	14841
629	14841
629	14841
629	14840
630	14840
630	14840
630	14839
631	14839
631	14839
632	14838
632	14838
632	14838
633	14837
633	14837
633	14836
634	14836
634	14836
635	14835
635	14835
635	14835
636	14834
636	14834
636	14834
637	14833
637	14833
638	14833
638	14832
638	14832
639	14831
639	14831
639	14831
640	14830
640	14830
641	14830
641	14829
641	14829
642	14829
642	14828
642	14828
643	14827
643	14827
643	14827
644	14826
644	14826
645	14826
645	14825
645	14825
646	14825
646	14824
646	14824
647	14824
647	14823
648	14823
648	14822
648	14822
649	14822
649	14821
649	14821
650	14821
650	14820
651	14820
651	14820
651	14819
652	14819
652	14819
652	14818
653	14818
653	14817
654	14817
654	14817
654	14816
655	14816
655	14816
655	14815
656	14815
656	14815
656	14814
657	14814
657	14814
658	14813
658	14813
658	14812
659	14812
659	14812
659	14811
660	14811
660	14811
661	14810
661	14810
661	14810
662	14809
662	14809
662	14809
663	14808
663	14808
664	14807
664	14807
664	14807
665	14806
665	14806
665	14806
666	14805
666	14805
667	14805
667	14804
667	14804
668	14804
668	14803
668	14803
669	14802
669	14802
670	14802
670	14801
670	14801
671	14801
671	14800
671	14800
672	14800
672	14799
672	14799
673	14799
673	14798
674	14798
674	14797
675	14797
675	14797
675	14796
676	14796
676	14795
677	14794
677	14794
678	14793
678	14793
679	14792
679	14792
679	14791
680	14791
680	14790
681	14789
681	14789
682	14788
682	14788
683	14787
683	14787
684	14786
684	14786
684	14785
685	14784
685	14784
686	14783
686	14783
687	14782
687	14782
688	14781
688	14781
688	14780
689	14779
689	14779
690	14778
690	14778
691	14777
691	14777
692	14776
692	14776
693	14775
693	14774
693	14774
694	14773
694	14773
695	14772
695	14772
696	14771
696	14771
697	14770
697	14769
697	14769
698	14768
698	14768
699	14767
699	14767
700	14766
700	14766
701	14765
701	14764
702	14764
702	14763
702	14763
703	14762
703	14762
704	14761
704	14761
705	14760
705	14759
706	14759
706	14758
706	14758
707	14757
707	14757
708	14756
708	14756
709	14755
709	14754
710	14754
710	14753
711	14753
711	14752
711	14752
712	14751
712	14751
713	14750
713	14749
714	14749
714	14748
715	14748
715	14747
715	14747
716	14746
716	14746
717	14745
717	14744
718	14744
718	14743
719	14743
719	14742
720	14742
720	14741
720	14741
721	14740
721	14739
722	14739
722	14738
723	14738
723	14737
724	14737
724	14736
724	14736
725	14735
725	14734
726	14734
726	14733
727	14733
727	14732
728	14732
728	14731
729	14731
729	14730
729	14729
730	14729
730	14728
731	14728
731	14727
732	14727
732	14726
733	14726
733	14725
733	14724
734	14724
734	14723
735	14723
735	14722
736	14722
736	14721
737	14721
737	14720
738	14719
738	14719
738	14718
739	14718
739	14717
740	14717
740	14716
741	14716
741	14715
742	14714
742	14714
742	14713
743	14713
743	14712
744	14712
744	14711
745	14711
745	14710
746	14709
746	14709
747	14708
747	14708
747	14707
748	14707
748	14706
749	14706
749	14705
750	14704
750	14704
751	14703
751	14703
751	14702
752	14702
752	14701
753	14701
753	14700
754	14699
754	14699
755	14698
755	14698
756	14697
756	14697
756	14696
757	14696
757	14695
758	14694
758	14694
759	14693
759	14693
760	14692
760	14692
760	14691
761	14691
761	14690
762	14689
762	14689
763	14688
763	14688
764	14687
764	14687
765	14686
765	14686
765	14685
766	14684
767	14684
767	14683
768	14683
768	14682
769	14682
770	14681
770	14681
771	14680
771	14679
772	14679
773	14678
773	14678
774	14677
774	14677
775	14676
776	14676
776	14675
777	14674
777	14674
778	14673
779	14673
779	14672
780	14672
780	14671
781	14671
782	14670
782	14669
783	14669
783	14668
784	14668
785	14667
785	14667
786	14666
786	14666
787	14665
788	14664
788	14664
789	14663
789	14663
790	14662
791	14662
791	14661
792	14661
792	14660
793	14659
794	14659
794	14658
795	14658
795	14657
796	14657
797	14656
797	14656
798	14655
798	14654
799	14654
800	14653
800	14653
801	14652
801	14652
802	14651
803	14651
803	14650
804	14649
804	14649
805	14648
806	14648
806	14647
807	14647
807	14646
808	14646
809	14645
809	14644
810	14644
810	14643
811	14643
812	14642
812	14642
813	14641
813	14641
814	14640
815	14639
815	14639
816	14638
816	14638
817	14637
818	14637
818	14636
819	14636
819	14635
820	14634
821	14634
821	14633
822	14633
822	14632
823	14632
824	14631
824	14631
825	14630
825	14629
826	14629
827	14628
827	14628
828	14627
828	14627
829	14626
830	14626
830	14625
831	14624
831	14624
832	14623
833	14623
833	14622
834	14622
834	14621
835	14621
836	14620
836	14619
837	14619
837	14618
838	14618
839	14617
839	14617
840	14616
840	14615
841	14615
842	14614
842	14614
843	14613
843	14612
844	14612
845	14611
845	14611
846	14610
846	14609
847	14609
848	14608
848	14608
849	14607
849	14606
850	14606
851	14605
851	14605
852	14604
852	14603
853	14603
854	14602
854	14602
855	14601
855	14600
856	14600
857	14599
857	14599
858	14598
858	14597
859	14597
860	14596
860	14596
861	14595
861	14594
862	14594
863	14593
863	14593
864	14592
864	14591
865	14591
866	14590
866	14589
867	14589
867	14588
868	14588
869	14587
869	14586
870	14586
870	14585
871	14585
872	14584
872	14583
873	14583
873	14582
874	14582
875	14581
875	14580
876	14580
876	14579
877	14579
878	14578
878	14577
879	14577
879	14576
880	14576
881	14575
881	14574
882	14574
882	14573
883	14573
884	14572
884	14571
885	14571
885	14570
886	14570
887	14569
887	14568
888	14568
888	14567
889	14567
890	14566
890	14565
891	14565
891	14564
892	14564
893	14563
893	14562
894	14562
895	14561
895	14561
896	14560
896	14559
897	14559
898	14558
898	14557
899	14557
900	14556
900	14556
901	14555
902	14554
902	14554
903	14553
904	14553
904	14552
905	14551
906	14551
906	14550
907	14550
908	14549
908	14548
909	14548
910	14547
910	14547
911	14546
912	14545
912	14545
913	14544
913	14544
914	14543
915	14542
915	14542
916	14541
917	14541
917	14540
918	14539
919	14539
919	14538
920	14538
921	14537
921	14536
922	14536
923	14535
923	14535
924	14534
925	14533
925	14533
926	14532
927	14532
927	14531
928	14530
929	14530
929	14529
930	14528
930	14528
931	14527
932	14527
932	14526
933	14525
934	14525
934	14524
935	14524
936	14523
936	14522
937	14522
938	14521
938	14521
939	14520
940	14519
940	14519
941	14518
942	14518
942	14517
943	14516
944	14516
944	14515
945	14515
946	14514
946	14513
947	14513
947	14512
948	14512
949	14511
949	14510
950	14510
951	14509
951	14509
952	14508
953	14507
953	14507
954	14506
955	14506
955	14505
956	14504
957	14504
957	14503
958	14503
959	14502
959	14501
960	14501
961	14500
961	14500
962	14499
963	14498
963	14498
964	14497
964	14496
965	14496
966	14495
966	14495
967	14494
968	14493
968	14493
969	14492
970	14492
970	14491
971	14490
972	14490
972	14489
973	14489
974	14488
974	14487
975	14487
976	14486
976	14486
977	14485
978	14484
978	14484
979	14483
980	14483
980	14482
981	14481
981	14481
982	14480
983	14480
983	14479
984	14478
985	14478
985	14477
986	14477
987	14476
987	14475
988	14475
989	14474
989	14474
990	14473
991	14472
991	14472
992	14471
993	14471
993	14470
994	14469
995	14469
995	14468
996	14467
997	14467
997	14466
998	14466
998	14465
999	14464
1000	14464
1000	14463
1001	14463
1002	14462
1002	14461
1003	14461
1004	14460
1004	14460
1005	14459
1006	14459
1006	14458
1007	14458
1008	14457
1008	14457
1009	14456
1010	14456
1010	14455
1011	14455
1012	14454
1012	14454
1013	14453
1014	14453
1014	14452
1014	14453
1014	14453
1015	14452
1015	14451
1016	14451
1017	14450
1017	14450
1018	14449
1018	14448
1019	14448
1019	14447
1020	14446
1021	14446
1021	14445
1022	14444
1022	14444
1023	14443
1023	14443
1024	14442
1025	14441
1025	14441
1026	14440
1026	14439
1027	14439
1027	14438
1028	14437
1029	14437
1029	14436
1030	14436
1030	14435
1031	14434
1031	14434
1032	14433
1033	14432
1033	14432
1034	14431
1034	14430
1035	14430
1035	14429
1036	14429
1037	14428
1037	14427
1038	14427
1038	14426
1039	14425
1039	14425
1040	14424
1041	14423
1041	14423
1042	14422
1042	14422
1043	14421
1043	14420
1044	14420
1045	14419
1045	14418
1046	14418
1046	14417
1047	14416
1047	14416
1048	14415
1049	14415
1049	14414
1050	14413
1050	14413
1051	14412
1051	14411
1052	14411
1053	14410
1053	14409
1054	14409
1054	14408
1055	14408
1055	14407
1056	14406
1056	14406
1057	14405
1058	14404
1058	14404
1059	14403
1059	14402
1060	14402
1060	14401
1061	14401
1062	14400
1062	14399
1063	14399
1063	14398
1064	14397
1064	14397
1065	14396
1066	14395
1066	14395
1067	14394
1067	14394
1068	14393
1069	14392
1069	14392
1070	14391
1071	14390
1071	14390
1072	14389
1073	14388
1073	14388
1074	14387
1075	14387
1076	14386
1076	14385
1077	14385
1078	14384
1078	14383
1079	14383
1080	14382
1080	14381
1081	14381
1082	14380
1083	14380
1083	14379
1084	14378
1085	14378
1085	14377
1086	14376
1087	14376
1087	14375
1088	14374
1089	14374
1090	14373
1090	14373
1091	14372
1092	14371
1092	14371
1093	14370
1094	14369
1094	14369
1095	14368
1096	14367
1097	14367
1097	14366
1098	14366
1099	14365
1099	14364
1100	14364
1101	14363
1101	14362
1102	14362
1103	14361
1104	14360
1104	14360
1105	14359
1106	14359
1106	14358
1107	14357
1108	14356
1108	14356
1109	14355
1110	14354
1111	14353
1111	14353
1112	14352
1113	14351
1113	14351
1114	14350
1115	14349
1115	14348
1116	14348
1117	14347
1118	14346
1118	14345
1119	14345
1120	14344
1120	14343
1121	14342
1122	14342
1122	14341
1123	14340
1124	14339
1125	14339
1125	14338
1126	14337
1127	14336
1127	14336
1128	14335
1129	14334
1129	14334
1130	14333
1131	14332
1132	14331
1132	14331
1133	14330
1134	14329
1134	14328
1135	14328
1136	14327
1136	14326
1137	14325
1138	14325
1139	14324
1139	14323
1140	14322
1141	14322
1141	14321
1142	14320
1143	14319
1143	14319
1144	14318
1145	14317
1146	14316
1146	14316
1147	14315
1148	14314
1148	14314
1149	14313
1150	14312
1150	14311
1151	14311
1152	14310
1153	14309
1154	14308
1155	14308
1156	14307
1156	14306
1157	14305
1158	14305
1159	14304
1160	14303
1161	14302
1162	14302
1162	14301
1163	14300
1164	14299
1165	14299
1166	14298
1167	14297
1168	14297
1169	14296
1169	14295
1170	14294
1171	14294
1172	14293
1173	14292
1174	14291
1175	14291
1175	14290
1176	14289
1177	14288
1178	14288
1179	14287
1180	14286
1181	14285
1182	14285
1182	14284
1183	14283
1184	14282
1185	14282
1186	14281
1187	14280
1188	14280
1189	14279
1189	14278
1190	14277
1191	14277
1192	14276
1193	14275
1194	14274
1195	14274
1195	14273
1196	14272
1197	14271
1198	14271
1199	14270
1200	14269
1201	14268
1202	14268
1202	14267
1203	14266
1204	14265
1205	14265
1206	14264
1207	14263
1208	14263
1209	14262
1209	14261
1210	14260
1211	14260
1212	14259
1213	14258
1214	14257
1215	14257
1215	14256
1216	14255
1217	14254
1218	14254
1219	14253
1220	14252
1221	14251
1222	14251
1222	14250
1223	14249
1224	14248
1225	14248
1226	14247
1227	14246
1228	14246
1228	14245
1229	14244
1230	14243
1231	14242
1232	14242
1233	14241
1234	14240
1235	14239
1235	14238
1236	14237
1237	14236
1238	14235
1239	14234
1240	14234
1241	14233
1242	14232
1242	14231
1243	14230
1244	14229
1245	14228
1246	14227
1247	14226
1248	14225
1248	14225
1249	14224
1250	14223
1251	14222
1252	14221
1253	14220
1254	14219
1255	14218
1255	14217
1256	14217
1257	14216
1258	14215
1259	14214
1260	14213
1261	14212
1261	14211
1262	14210
1263	14209
1264	14208
1265	14208
1266	14207
1267	14206
1268	14205
1268	14204
1269	14203
1270	14202
1271	14201
1272	14200
1273	14200
1274	14199
1275	14198
1275	14197
1276	14196
1277	14195
1278	14194
1279	14193
1280	14192
1281	14191
1281	14191
1282	14190
1283	14189
1284	14188
1285	14187
1286	14186
1287	14185
1288	14184
1289	14183
1290	14183
1291	14182
1292	14181
1293	14180
1294	14179
1295	14178
1296	14177
1297	14176
1298	14175
1299	14174
1300	14174
1301	14173
1302	14172
1303	14171
1304	14170
1305	14169
1306	14168
1307	14168
1308	14167
1309	14166
1310	14165
1311	14164
1312	14163
1313	14162
1314	14161
1315	14160
1316	14159
1317	14158
1318	14157
1319	14156
1320	14155
1321	14154
1322	14153
1324	14152
1325	14151
1326	14150
1327	14149
1328	14148
1329	14147
1330	14146
1331	14145
1332	14144
1333	14143
1334	14142
1335	14141
1336	14140
1337	14139
1338	14138
1339	14137
1340	14136
1341	14135
1342	14134
1343	14133
1344	14132
1345	14131
1346	14130
1347	14129
1348	14128
1349	14127
1350	14126
1351	14125
1352	14124
1353	14123
1354	14121
1355	14120
1356	14119
1357	14118
1358	14117
1359	14116
1360	14114
1361	14113
1362	14112
1363	14111
1364	14110
1365	14109
1366	14107
1367	14106
1368	14105
1369	14104
1370	14103
1371	14102
1372	14100
1373	14099
1374	14098
1375	14097
1376	14096
1378	14095
1379	14093
1380	14092
1381	14091
1382	14090
1383	14089
1384	14088
1385	14086
1386	14085
1387	14084
1388	14083
1389	14082
1390	14081
1391	14079
1392	14078
1393	14077
1394	14076
1395	14075
1396	14074
1397	14073
1398	14071
1400	14070
1401	14069
1402	14068
1403	14067
1404	14066
1405	14064
1407	14063
1408	14062
1409	14061
1410	14060
1411	14059
1412	14057
1413	14056
1415	14055
1416	14054
1417	14053
1418	14052
1419	14050
1420	14049
1421	14048
1423	14047
1424	14046
1425	14045
1426	14043
1427	14042
1428	14041
1430	14040
1431	14039
1432	14038
1433	14036
1434	14035
1435	14034
1436	14033
1438	14032
1439	14031
1440	14030
1441	14028
1442	14027
1443	14026
1444	14025
1446	14024
1447	14023
1448	14021
1449	14020
1450	14019
1451	14018
1453	14017
1454	14016
1455	14014
1456	14013
1457	14012
1458	14011
1459	14010
1461	14009
1462	14007
1463	14006
1464	14005
1465	14004
1466	14003
1467	14002
1469	14000
1470	13999
1471	13998
1472	13997
1473	13996
1474	13995
1476	13993
1477	13992
1478	13991
1479	13990
1480	13989
1481	13988
1482	13986
1484	13985
1485	13984
1486	13983
1487	13982
1488	13981
1489	13980
1491	13978
1492	13977
1493	13976
1494	13975
1495	13974
1496	13973
1497	13971
1499	13970
1500	13969
1501	13968
1502	13966
1503	13965
1504	13964
1505	13962
1507	13961
1508	13960
1509	13958
1510	13957
1511	13955
1512	13954
1514	13953
1515	13951
1516	13950
1518	13949
1519	13947
1520	13946
1522	13944
1523	13943
1525	13942
1526	13940
1527	13939
1529	13938
1530	13936
1531	13935
1533	13934
1534	13932
1536	13931
1537	13929
1538	13928
1540	13927
1541	13925
1543	13924
1544	13923
1545	13921
1547	13920
1548	13919
1550	13917
1551	13916
1552	13914
1554	13913
1555	13912
1557	13910
1558	13909
1559	13908
1561	13906
1562	13905
1563	13903
1565	13902
1566	13901
1568	13899
1569	13898
1570	13897
1572	13895
1573	13894
1575	13893
1576	13891
1577	13890
1579	13888
1580	13887
1582	13886
1583	13884
1584	13883
1586	13882
1587	13880
1589	13879
1590	13877
1591	13876
1593	13875
1594	13873
1596	13872
1597	13871
1598	13869
1600	13868
1601	13867
1602	13865
1604	13864
1605	13862
1607	13861
1608	13860
1609	13858
1611	13857
1612	13856
1614	13854
1615	13853
1616	13851
1618	13850
1619	13849
1621	13847
1622	13846
1623	13845
1625	13843
1626	13842
1628	13841
1629	13839
1630	13838
1632	13836
1633	13835
1634	13834
1636	13832
1637	13831
1639	13830
1640	13828
1641	13827
1643	13825
1644	13824
1646	13823
1647	13821
1648	13820
1650	13819
1651	13817
1653	13816
1654	13815
1655	13813
1657	13812
1658	13810
1660	13809
1661	13808
1662	13806
1664	13805
1665	13804
1666	13802
1668	13801
1669	13800
1671	13798
1672	13797
1673	13795
1675	13794
1676	13793
1678	13791
1679	13790
1680	13789
1682	13787
1683	13786
1685	13784
1686	13783
1687	13781
1689	13780
1690	13778
1692	13776
1693	13774
1694	13773
1696	13771
1697	13769
1698	13767
1700	13766
1701	13764
1703	13762
1704	13760
1706	13759
1708	13757
1709	13755
1711	13754
1713	13752
1715	13750
1716	13748
1718	13747
1720	13745
1722	13743
1723	13741
1725	13740
1727	13738
1729	13736
1731	13734
1732	13733
1734	13731
1736	13729
1738	13728
1739	13726
1741	13724
1743	13722
1745	13721
1746	13719
1748	13717
1750	13715
1752	13714
1753	13712
1755	13710
1757	13709
1759	13707
1761	13705
1762	13703
1764	13702
1766	13700
1768	13698
1769	13696
1771	13695
1773	13693
1775	13691
1776	13689
1778	13688
1780	13686
1782	13684
1783	13683
1785	13681
1787	13679
1789	13677
1791	13676
1792	13674
1794	13672
1796	13670
1798	13669
1799	13667
1801	13665
1803	13664
1805	13662
1806	13660
1808	13658
1810	13657
1812	13655
1813	13653
1815	13651
1817	13650
1819	13648
1821	13646
1822	13644
1824	13643
1826	13641
1828	13639
1829	13638
1831	13636
1833	13634
1835	13632
1836	13631
1838	13629
1840	13627
1842	13625
1843	13624
1845	13622
1847	13620
1849	13618
1851	13617
1852	13615
1854	13613
1856	13612
1858	13610
1859	13608
1861	13606
1863	13605
1865	13603
1866	13601
1868	13599
1870	13598
1872	13596
1873	13594
1875	13593
1877	13591
1879	13589
1881	13587
1882	13586
1884	13584
1886	13582
1888	13580
1889	13579
1891	13577
1893	13575
1895	13573
1897	13572
1899	13570
1901	13568
1903	13567
1905	13565
1907	13563
1909	13561
1911	13560
1913	13558
1915	13556
1917	13554
1919	13553
1921	13551
1923	13549
1925	13547
1927	13545
1929	13543
1931	13540
1933	13538
1935	13536
1937	13534
1939	13531
1941	13529
1943	13527
1945	13525
1947	13522
1949	13520
1951	13518
1953	13516
1955	13514
1957	13511
1959	13509
1961	13507
1963	13505
1965	13502
1967	13500
1969	13498
1971	13496
1973	13493
1975	13491
1977	13489
1979	13487
1981	13484
1983	13482
1985	13480
1987	13478
1989	13475
1991	13473
1993	13471
1995	13469
1997	13466
1999	13464
2001	13462
2003	13460
2005	13458
2007	13455
2009	13453
2011	13451
2013	13449
2016	13446
2018	13444
2020	13442
2022	13440
2024	13437
2026	13435
2028	13433
2030	13431
2032	13428
2034	13426
2036	13424
2038	13422
2040	13419
2042	13417
2044	13415
2046	13413
2048	13410
2050	13408
2052	13406
2054	13404
2056	13401
2058	13399
2060	13397
2062	13395
2064	13393
2066	13390
2068	13388
2070	13386
2072	13384
2074	13381
2076	13379
2078	13377
2080	13375
2082	13372
2084	13370
2086	13368
2088	13366
2090	13363
2092	13361
2094	13359
2096	13357
2098	13354
2100	13352
2102	13350
2104	13347
2106	13345
2108	13343
2110	13340
2112	13338
2114	13336
2116	13333
2118	13331
2120	13329
2122	13327
2124	13324
2126	13322
2128	13320
2130	13317
2132	13315
2134	13313
2136	13310
2137	13308
2139	13306
2141	13303
2143	13301
2145	13299
2147	13296
2149	13294
2151	13292
2153	13289
2155	13287
2157	13285
2159	13283
2161	13280
2163	13278
2165	13276
2167	13273
2169	13271
2170	13269
2172	13266
2174	13264
2176	13262
2178	13259
2180	13257
2182	13255
2184	13252
2186	13250
2188	13248
2190	13245
2192	13243
2194	13241
2196	13238
2198	13236
2200	13234
2201	13232
2203	13229
2205	13227
2207	13225
2209	13222
2211	13220
2213	13218
2215	13215
2217	13213
2219	13211
2221	13208
2223	13206
2225	13204
2227	13201
2229	13199
2231	13197
2233	13194
2234	13192
2236	13190
2238	13187
2240	13185
2242	13183
2244	13181
2246	13178
2248	13176
2250	13174
2252	13171
2254	13169
2256	13167
2258	13164
2260	13162
2262	13160
2264	13157
2265	13155
2267	13153
2269	13150
2271	13148
2273	13146
2275	13143
2277	13141
2279	13138
2281	13136
2283	13133
2285	13131
2287	13128
2289	13126
2291	13123
2293	13121
2295	13118
2297	13115
2299	13113
2301	13110
2303	13108
2305	13105
2307	13103
2309	13100
2311	13098
2313	13095
2315	13092
2317	13090
2319	13087
2322	13085
2324	13082
2326	13080
2328	13077
2330	13075
2332	13072
2334	13070
2336	13067
2338	13064
2340	13062
2342	13059
2344	13057
2346	13054
2348	13052
2350	13049
2352	13047
2354	13044
2356	13041
2359	13039
2361	13036
2363	13034
2365	13031
2367	13029
2369	13026
2371	13024
2373	13021
2375	13018
2377	13016
2379	13013
2381	13011
2383	13008
2385	13006
2387	13003
2389	13001
2391	12998
2393	12995
2395	12993
2398	12990
2400	12988
2402	12985
2404	12983
2406	12981
2408	12979
2410	12976
2412	12974
2414	12972
2416	12970
2418	12967
2420	12965
2422	12963
2424	12961
2426	12958
2428	12956
2430	12954
2432	12952
2435	12949
2438	12947
2440	12945
2443	12942
2446	12940
2448	12938
2451	12936
2454	12933
2456	12931
2459	12929
2462	12927
2464	12924
2467	12922
2470	12920
2472	12918
2475	12915
2478	12913
2480	12911
2483	12909
2486	12906
2488	12904
2491	12902
2494	12900
2496	12897
2499	12895
2502	12893
2505	12891
2507	12888
2510	12886
2513	12884
2515	12882
2518	12880
2521	12878
2523	12875
2526	12873
2529	12871
2531	12869
2534	12866
2537	12864
2539	12862
2542	12860
2545	12857
2547	12855
2550	12853
2553	12851
2555	12849
2558	12846
2561	12844
2563	12842
2566	12840
2569	12837
2571	12835
2574	12833
2582	12831
2585	12828
2588	12826
2590	12824
2593	12822
2596	12819
2599	12817
2602	12815
2605	12813
2608	12810
2611	12808
2614	12806
2617	12804
2620	12802
2623	12799
2626	12797
2629	12795
2632	12793
2635	12790
2638	12788
2641	12786
2643	12784
2646	12781
2649	12779
2652	12777
2655	12775
2658	12772
2661	12770
2664	12767
2667	12763
2670	12760
2673	12756
2676	12753
2679	12749
2682	12745
2685	12742
2688	12738
2691	12735
2693	12731
2696	12727
2700	12724
2703	12720
2707	12717
2710	12713
2714	12709
2717	12706
2721	12702
2724	12699
2728	12695
2731	12691
2735	12688
2739	12684
2742	12681
2746	12677
2749	12673
2753	12670
2756	12666
2760	12663
2763	12659
2767	12655
2770	12652
2774	12648
2777	12645
2781	12641
2784	12637
2788	12634
2791	12630
2795	12627
2798	12623
2802	12619
2805	12616
2809	12612
2812	12609
2816	12605
2820	12601
2823	12598
2827	12594
2830	12590
2834	12586
2837	12581
2841	12577
2844	12573
2848	12568
2851	12564
2855	12559
2858	12555
2862	12550
2865	12546
2869	12541
2873	12537
2877	12533
2882	12528
2886	12524
2891	12519
2895	12515
2900	12510
2905	12506
2909	12501
2914	12497
2918	12493
2923	12488
2927	12484
2932	12479
2937	12475
2941	12470
2946	12466
2950	12461
2955	12457
2959	12453
2964	12448
2968	12444
2973	12439
2978	12435
2982	12430
2987	12426
2991	12421
2996	12417
3000	12411
3005	12405
3010	12399
3014	12393
3019	12387
3025	12381
3031	12375
3036	12369
3042	12363
3047	12357
3053	12351
3058	12345
3064	12339
3070	12333
3075	12327
3081	12321
3086	12315
3092	12308
3097	12302
3103	12296
3109	12290
3114	12284
3120	12278
3125	12272
3131	12266
3136	12260
3142	12254
3148	12248
3153	12242
3159	12236
3164	12230
3170	12224
3175	12218
3181	12211
3187	12204
3192	12196
3198	12188
3203	12181
3209	12173
3215	12166
3220	12158
3227	12150
3242	12143
3257	12135
3272	12128
3287	12120
3302	12112
3317	12105
3332	12097
3348	12087
3363	12070
3402	12053
3498	12036
3611	12019
3764	12003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
